masked_words|abs_decrease_on_replacement
christians|0.02720165973089384
bernie.he|0.027191716860030878
notorious|0.02718501865502073
intrusion|0.02717997393777636
unblocked|0.02717303751007306
😂😂|0.027167125534715536
sat|0.0271653170545406
guilty|0.02715823877498491
shrio|0.027140427028410685
jo|0.027136469006298135
high-regulation|0.02709257010606673
renfrew|0.02708587933328288
inner|0.027083271205729686
american|0.027068637970955475
years|0.027042571933720377
155|0.02703724980149147
impacted|0.027033889604691805
dwi|0.02702083050000371
fuckig|0.02701749480547455
81st|0.027016080047795564
mum|0.02700449287640129
devastated|0.02699829416083576
distracts|0.026989146310947534
kurt|0.02697876848374945
rest|0.026969349550718436
ahead|0.02693906056777396
😛|0.026932219944813717
ig|0.02692062543176487
sinking|0.026912928659733493
accordingly|0.026910785606600908
enormous|0.02690352553590535
roaming|0.026898736005610647
shoot|0.02688347021396519
daxamite|0.0268722859311461
manifested|0.026852223059577112
dig|0.02684749881615975
attire|0.026846535980588178
doublestandarddems|0.026831624603371983
35|0.026827038753360784
temper-tantrums|0.026826350910946383
spray|0.026803821443890416
corroboration|0.02679290277323069
outsider|0.02678256226741029
counter|0.02678149774971598
true.women|0.026779162518852085
chess|0.026775842180721477
spanish|0.026734071460891445
applaud|0.02672856389953713
xi|0.026720235145522096
legitimate|0.026716049381288177
-crocodile|0.026708116513916125
pleases|0.026691396206880862
courted|0.026684194456047593
support|0.026672263736076823
laments|0.02667006152904028
oligarchies|0.02665457076661091
samsung|0.026648257928960018
std|0.026635797793019934
slam|0.026632962082708413
wannabes|0.026627873463908436
pro-law|0.026614821114902997
pinch|0.02661334961831894
'unethical|0.02660168724876315
5-6|0.026593721431839756
potato|0.026577462279900148
nurse|0.026574307704642048
standing|0.026572987612216898
cage|0.026542475664076384
redwood|0.026535970225318062
apon|0.026527647490000673
exhortation|0.0265217934487187
greatawakening|0.026520665037008388
fled|0.02651784135968451
affluent|0.02650816697906233
surveillance|0.026499300152784788
sewage|0.02649269104177087
aalayah|0.026492401275418066
jun|0.0264722001231964
choir|0.02647186810737708
bargained|0.02645939386494909
acted|0.026450385273902862
puts|0.026447633869288396
alt|0.026434907148232305
1.boris|0.026432961507768638
packing|0.026429579972284022
thre|0.02642730685898189
letsgovern|0.02642362627667174
niggers|0.026423544075713623
asma|0.026411394839243284
cumming|0.02639858517135012
dung|0.026395407737620304
disclaimer|0.02639375522850649
penn|0.02639334580686149
graced|0.026389770176141036
weigh|0.026389373298534725
thestorm|0.026384683973403832
european|0.026375014353902777
horrifying|0.026373830627693134
graphics|0.026369727335688698
views|0.026365553681128695
privilege|0.026363962100984115
😚|0.026355664626207597
ittabloid|0.02635289709394779
bobwoodward|0.02634819865559035
catholicchurch|0.026340359456119587
try|0.02633364315466115
shrink|0.026329881116756222
-stronger|0.026329395062743996
usc|0.0263264514733199
cartels|0.026322924837529748
mother|0.02632179084393542
condescending|0.026319985920925496
experience|0.026314862999137902
215|0.026314837932489
friday|0.026303894941790255
mire|0.026278809474342912
endangerment|0.026274881860806176
reducing|0.026274248983164626
straight|0.0262713077283226
abundance|0.02625723793240229
alternative|0.026253620391051825
puto|0.026246368477714332
acussed|0.026237674777052744
overstate|0.02623559738892106
shaq|0.026230228840478896
wiped|0.02622851590413077
judgment|0.026227935496761237
nationalism|0.026227174856659572
gloves|0.026212186384279818
implant|0.026211421059259932
nintendo|0.026197577127890274
bigger|0.026162937982928847
inkling|0.026162703893222415
ronaldgrump|0.026155823104861108
uh|0.02614696339678077
code|0.026139144715569898
roof|0.026132265625404126
division|0.026127392522430414
patrol|0.02612520816720013
un-indicted|0.02612436163967873
babies|0.026124162365459294
towels|0.026122343261764547
kiki|0.026109069943690756
century|0.02610515499749687
factory|0.026085379616017913
ongly|0.026080166101882473
hrc|0.026074322647797715
impeachable|0.026060082051098103
diffrent|0.026057642016387262
+native|0.026053234846478302
trains|0.026048919883755538
milo|0.026047467401958454
talks|0.026043874065298706
piece|0.026024207007596268
demonuts|0.026019086748378127
stomping|0.026017247515053122
🤢🤥❄|0.02598428554781248
fjshdhjs|0.025969743597570694
computers|0.025947841823595087
adjustment|0.02590336853779075
ave|0.025889782584573966
70|0.02588590728039013
nightmares|0.025861266434751905
lynn|0.02585825927579053
ideia|0.025857350761512292
cancel|0.02584872496042384
vigilante|0.02583145412949861
outlaws|0.025830053854544087
identitypolitics|0.025820331098093313
eminem|0.025819680464784455
rely|0.025818167437989682
immaculate|0.02580244271925647
cya|0.025793853729323746
facism|0.025792378548246234
presidency|0.02578389332273123
admiration|0.02576485900981773
qanon🇺🇸|0.025760797568717363
begged|0.025760769843008586
lisa|0.025752048162162883
adding|0.02574178071792575
abs|0.025732565135826224
towrds|0.025720509605764552
righteous|0.02571934418967591
plantation|0.025713138058786333
phrases|0.02571194387813557
gfy|0.025708661363357487
punchline|0.025688307900038086
perennial|0.025679011971425282
laugh|0.02566787664504676
centuries|0.02566273427569513
citing|0.025657078490542863
language|0.02564822166510033
auntie|0.02563304460223776
pushed|0.025625204277321924
riding|0.025624746439149398
sneak|0.025621441282083757
499|0.0256040314956558
palin|0.02558605092665528
self-devaluation|0.025562155128454018
failures|0.025546066920973127
vultures|0.025537756035531056
protester|0.025529864924481727
misses|0.02552250905326536
congressman|0.025511875556703246
law|0.025511849406427888
demoncrats|0.025476413216691186
go-to|0.025459648496562192
gt|0.025458349059350797
idk|0.0254582698025921
cancer|0.02545539147254061
'deeply|0.025429947735301262
compromise|0.02542874707552532
pincushion|0.025428559606030916
cable|0.02542036564705356
high-value|0.02541468662620161
g.e|0.025412392298998453
looney|0.025405781837637777
trailer|0.02540195335400268
libtard|0.025400051568965222
hush|0.02539947228741034
w/this|0.025380586401871307
pjw|0.025373992190456284
anti-nazi|0.025373276824574898
planning|0.02537159823973808
expired|0.025368245877384066
leftwing|0.025365174017876396
iberals|0.025358614297569203
offended|0.025357391328154563
boob|0.025354064242452977
paper|0.025352835570926185
describe|0.025343334817472658
rager|0.025341472267293875
wide-eyed|0.02533513806574066
tempered|0.02532168391431744
13yo|0.02531749526330272
senate|0.02531679700268325
sarsour|0.0253077761692443
wayne|0.025307385331675713
october|0.025287740707226652
ulterior|0.025268628914634873
awareness|0.025262593275216287
55-yo|0.025256915943839588
weave|0.02525632320316844
jump|0.025245851842389904
supergirl|0.02524357269225177
bhadbhabie|0.02524084700977185
pointless|0.025220008612688048
fnma|0.025217876515895153
animation|0.025206405909639306
planting|0.025191441090377176
staying|0.025186815200787006
daughter|0.025182335865531057
suppose|0.02516987313978663
soul💕|0.02514450949173589
.maga|0.02512028539297345
yep|0.025098202009346857
charlotte|0.02509442361756619
venom|0.025082006408875427
snow-flake|0.02507413546705676
respectful|0.02507323384435478
episodes|0.02506874338472289
financed|0.025049515108879927
opportunities|0.02504483292441482
compliment|0.025037680475625802
power-we|0.025037132614231017
dam|0.02500791908947022
moderates|0.025007678170866944
distracted|0.024997330227165826
parody|0.0249717802850682
disastrous|0.02496956491351736
compose|0.02495450459275633
teeth|0.02493807412176619
cumtribute|0.02493255057768131
d.c.|0.02491984698212211
examination|0.024894596361082967
ecstatic|0.024888593835186316
falling|0.024882934391888968
send|0.02486268056845722
christmas|0.02485303052591806
doubles|0.024850386611778096
inputed|0.024839686062139262
lucy|0.024837883589500304
democratsaredangerous|0.02482557238953377
seems|0.024808884604625603
jolt|0.024808232436744904
anyway|0.024806686886180564
miscast|0.02479693364669603
gaining|0.024783848539288156
fussing|0.02478194285933259
pointing|0.024778229566466373
senflake|0.024773457586426528
senegalese|0.024771009187638755
umm|0.02476292431496847
poles|0.02475423326563441
high|0.02474875252216183
catches|0.024741379239071843
sexuality|0.02473065148255353
dupes|0.0247294454515121
centralist-liberals|0.02471354000609347
out🇺🇸🇨🇺🇺🇸🇨🇺🇺🇸🇨🇺|0.024710743193043373
corner|0.024674918878890825
sundaythoughts|0.024668484025624982
filled|0.024656504043887615
move2|0.024643447319975753
adversaries|0.024631547167436298
brandmatters|0.024626973969132375
nights|0.02462643870497596
quantities|0.024622735491860226
4.2|0.02461659800103011
towns|0.024610399176110277
groominggangs|0.02460189737907731
bizarre|0.024599547872327127
billy|0.02459480505584934
illiterates|0.02459114946263206
flunkie|0.02459037114909594
alumni|0.024589950176761112
mr.|0.02458310210874348
bashing|0.0245817468651043
well-paid|0.024565969382790476
centralized|0.02455005028988721
deaths|0.024549114088480324
fans|0.024547023307466328
collapse|0.024537831876856164
user|0.02452620728973017
vouching|0.024525689526299035
stinky|0.024510047535967416
travesty|0.024509182182874175
types|0.02450888417966594
appeasement|0.024507175366942913
educate|0.0244963234156264
aye|0.024479732219475213
mews|0.024467580082831758
date|0.02446378192001391
owe|0.02446179114077854
rodham|0.024457536657182442
refuses|0.02445150252752199
organs|0.02441984265585282
declassifypowsdocuments|0.024415927890792232
correct|0.024401109836856377
lengths|0.02437866279123734
worships|0.02437133862105797
sponsor|0.0243699541431186
pandits|0.024365809337038045
compare|0.024346503889023523
stl|0.02433880195475042
polygraph|0.024334367891123063
9on|0.024334203365987683
tails|0.024317019728230017
recieving|0.024307408611513537
question|0.02427043806468861
limit|0.024262839007091464
dreams|0.024260564305625724
facsists|0.024256996017227507
knocked|0.024212852004431018
saying.🤣🤣🤣🇺🇸maga|0.0242062677251055
traitor-pants|0.024194150035410877
flames|0.024180443289168196
all—|0.024180062926715325
adult|0.024169270705910628
coverup|0.02416689377519791
follows|0.02415478997821474
play|0.02414598370655614
sort|0.024106911463346373
bluntly|0.0241018219916302
exhibit|0.024097340004389258
swastikas|0.024086263654206363
all~|0.024083996366766107
youbuiltthis|0.024072744880910713
dismissed|0.024066283111321893
💰used|0.02406386160398854
slave-owners|0.024056101294756327
prayer|0.024045348554838763
truman|0.02403237576692016
beloved|0.024032275516770164
krav|0.024027124687777585
johnson|0.024011860197487144
realness|0.02400965158089948
knock|0.024000880701623924
feminists|0.02399882672113427
overrated|0.023994038346829658
gift|0.02399256792432175
qanon|0.023969456672875984
brown|0.02396814789782412
anything|0.023967305760369546
manufactured|0.023960164521848838
tries|0.023959867431174744
buh|0.023956667529413684
telltale|0.023952015644386048
locomotive|0.023945402382351898
bread|0.023942329732947916
krazee|0.023931999910978673
equivalency|0.023926766726875104
driver|0.023920801447508352
burdening|0.023910586803872792
appears|0.023903376959041968
recycled|0.02389242192853618
sister|0.023868675115943098
soccer|0.02386655088362813
u.s|0.02386595582528262
name|0.023865026115864874
grateful|0.02386014881813108
seattle|0.023859172529359145
easy|0.023858291309964814
derail|0.023835760728602034
letsomebodyloveyou|0.02383255996066328
ump|0.023826632500349783
jdkdkdd|0.02381457372061473
healthy|0.023811549510551543
profound|0.02379983206224421
liberals/fox|0.023799647433693068
independent|0.023786067227225056
photoshop|0.023785649278833147
clearance|0.023783097423438544
doubt|0.02377825486801279
affect|0.023768006668397266
dragon|0.023759290924220244
is👎|0.023757718795447656
bud|0.023751629136782366
goodby|0.02374639289572056
payoffs|0.023744520256684307
value|0.023741961227590473
1997|0.023722081426923215
line|0.023717476424143343
buddy|0.023705884418066776
upbringing|0.023703117172581646
notonemore|0.023688285242327543
windrush|0.02368169341520537
assisting|0.02366925199775636
repubs|0.023651343074455048
terrorism|0.0236485850731615
voteyes|0.023639708423790595
personable|0.023635322309363528
responders|0.023621418480803992
insubstantial😂😂|0.023612318259685953
molonlabe|0.023596635490003286
verdicts|0.023585207769247624
scj|0.02357725600226227
depts|0.023575454142164953
familiar|0.023573220526441466
mine|0.023562185166334668
lbc|0.023545441725558763
2birdsofafeather|0.02354389366231916
run|0.023542903616322622
together😂|0.02352727034789066
nwo|0.023508840229075078
stops|0.023502803528036513
gear|0.02350194330902421
brilliancy|0.023500397763690683
democrate|0.02349933327889251
left/dems|0.02349882214829977
heidi|0.023487574287956274
selling|0.023486766297518356
guts|0.023476345527683597
restaurant|0.023472468299583063
belated|0.0234671493903793
bomb|0.023466217735628524
regret|0.023460471881052318
avoided|0.023449869658064726
faced|0.02344595647687066
regular|0.023438908972489805
imagine|0.023435722495201042
safer|0.02342124926444407
1942-1945.|0.023411505953619228
valid|0.0234042698705492
noticing|0.02340345750582885
.357|0.023394498729450965
atrocious|0.023386524206812143
roommate|0.023381309249982225
appeared|0.023379441344220406
cheepika|0.023369719312169822
dipshit|0.02336340808325972
traffickers|0.023362399979521047
mentality|0.0233550841770697
avenue|0.023351631095641
elitist|0.023351020826795615
nicki|0.02334065052188646
perpetrated|0.023322027944533315
care|0.02332109791506342
mud|0.023320035523172366
pay|0.023319956218022814
skinny|0.023306871246104224
see😭|0.02330426251503388
yr|0.023301311943335134
failing|0.023299488408553032
analogy|0.02328922976503746
whats|0.023279500233413363
lesser|0.023274368466127997
purposely|0.02327097638745313
basic|0.02326990637488746
silenced|0.023261965511748715
motives|0.023259812295781918
cold|0.02323446393950721
entertaining|0.02323362820795341
conclusions|0.023233056531190493
celebrate|0.02323028721363911
cakefriend|0.023218634093167087
blocks|0.023211046395656867
intel|0.023208465916433725
shyster|0.0232006946771413
trivial|0.02318552665872887
version|0.023171271714272964
casa|0.02316893176131025
comforted|0.023168525140742545
